525300,52.214365
525600,49.588708
525900,49.082628
526200,49.529378
526500,49.547384
526800,49.265600
527100,47.053822
527400,46.169360
527700,46.066534
528000,46.445067
528300,46.750773
528600,46.664967
528900,47.890684
529200,46.629671
529500,46.480456
529800,46.447786
530100,45.682433
530400,45.452736
530700,46.198196
531000,46.838217
531300,45.342731
531600,44.925046
531900,46.786593
532200,47.147484
532500,44.129267
532800,42.084210
533100,41.361751
533400,42.402239
533700,47.283475
534000,45.999912
534300,45.663257
534600,48.377719
534900,48.542157
535200,45.269545
535500,46.592013
535800,47.068225
536100,48.451834
536400,46.670525
536700,45.243435
537000,45.084035
537300,47.055938
537600,47.581774
537900,49.396452
538200,48.503314
538500,47.926931
538800,46.864356
539100,47.686000
539400,46.402987
539700,46.193823
540000,46.977105
540300,46.298031
540600,46.411852
540900,45.077134
541200,46.748645
541500,45.151020
541800,47.913373
542100,48.217677
542400,47.914415
542700,47.999474
543000,51.658459
543300,50.259419
543600,49.760674
543900,51.400694
544200,50.633788
544500,50.225962
544800,50.302900
545100,50.332276
545400,46.855262
545700,54.595332
546000,54.212743
546300,54.291978
546600,51.195348
546900,46.721888
547200,45.898448
547500,45.639073
547800,45.667169
548100,46.027203
548400,46.854015
548700,47.379566
549000,46.652287
549300,48.254005
549600,46.326936
549900,54.951609
550200,55.153437
550500,56.337823
550800,60.378009
551100,60.327677
551400,60.370538
551700,60.383050
552000,53.673656
552300,55.188367
552600,58.384463
552900,62.814717
553200,62.403325
553500,63.846342
553800,63.051308
554100,57.138203
554400,57.683001
554700,57.604897
555000,57.310924
555300,57.178488
555600,56.602878
555900,56.563524
556200,56.579089
556500,56.815918
556800,56.060370
557100,56.047844
557400,55.848146
557700,56.714263
558000,56.098790
558300,54.051939
558600,51.600227
558900,51.198259
559200,49.974814
559500,50.467863
559800,50.190463
560100,50.425004
560400,50.384404
560700,50.731004
561000,49.169779
561300,47.734868
561600,47.666252
561900,47.648093
562200,47.459178
562500,56.480133
562800,54.236686
563100,54.097174
563400,53.406310
563700,53.415700
564000,47.055970
564300,44.944054
564600,43.050673
564900,48.776817
565200,48.067403
565500,51.104775
565800,50.706093
566100,48.716854
566400,47.209934
566700,54.387220
567000,62.324598
567300,72.281038
567600,72.848296
567900,72.238360
568200,72.958199
568500,72.233216
568800,71.849633
569100,72.295737
569400,72.956910
569700,71.191565
570000,70.956303
570300,71.057981
570600,71.093300
570900,71.073355
571200,70.802538
571500,70.979155
571800,70.835500
572100,70.981103
572400,70.776812
572700,70.631251
573000,70.594434
573300,70.619174
573600,70.980397
573900,71.282334
574200,71.132741
574500,70.794904
574800,70.977019
575100,70.936960
575400,70.509751
575700,70.438285
576000,70.189269
576300,70.138190
576600,70.141048
576900,70.963871
577200,71.359719
577500,71.920450
577800,72.137279
578100,72.533828
578400,72.435367
578700,70.038214
579000,69.135811
579300,72.121136
579600,71.289048
579900,71.882448
580200,71.933609
580500,70.620373
580800,69.860166
581100,69.987210
581400,72.939665
581700,73.006897
582000,72.811674
582300,71.824913
582600,70.916182
582900,70.225678
583200,70.356463
583500,74.887866
583800,74.723893
584100,74.492115
584400,72.962909
584700,69.465688
585000,70.141736
585300,73.532210
585600,73.435999
585900,73.315651
586200,72.472252
586500,69.363769
586800,56.041264
587100,55.526034
587400,54.786645
587700,51.426918
588000,47.841184
588300,47.738242
588600,47.900596
588900,46.469085
589200,46.386383
589500,43.795774
589800,45.832048
590100,45.766380
590400,42.490790
590700,41.778648
591000,41.072107
591300,43.034330
591600,43.282884
591900,43.133744
592200,43.533378
592500,43.493357
592800,39.717462
593100,37.939482
593400,37.828693
593700,37.911465
594000,36.773742
594300,36.777487
594600,35.352677
594900,43.836158
595200,43.374738
595500,42.832664
595800,43.670109
596100,43.778244
596400,42.715226
596700,43.817832
597000,43.729075
597300,42.888329
597600,42.197369
597900,43.734516
598200,42.796012
598500,42.631669
598800,41.841636
599100,42.061885
599400,42.879215
599700,41.799295
600000,38.677553
600300,41.195404
600600,42.190636
600900,40.682598
601200,40.974606
601500,39.793590
601800,39.677966
602100,39.440492
602400,40.842319
602700,41.389164
603000,40.219205
603300,40.219186
603600,40.094182
603900,40.109776
604200,48.091106
604500,46.452874
604800,44.073965
605100,42.360404
605400,40.848496
605700,40.664296
606000,42.807174
606300,41.342059
606600,42.669978
606900,43.145184
607200,43.304302
607500,41.514024
607800,42.381602
608100,42.562599
608400,42.625021
608700,43.505070
609000,41.861365
609300,41.925237
609600,42.130601
609900,43.193107
610200,41.530521
610500,41.086861
610800,40.521337
611100,41.424437
611400,41.286247
611700,40.667785
612000,45.782183
612300,44.997549
612600,44.492094
612900,43.409800
613200,41.390242
613500,39.251773
613800,40.935690
614100,40.682960
614400,40.500833
614700,43.072346
615000,47.258736
615300,49.128125
615600,46.222784
615900,46.567293
616200,46.126625
616500,45.354163
616800,45.957333
617100,44.888675
617400,44.868984
617700,45.651701
618000,44.369271
618300,44.693551
618600,46.276860
618900,45.866899
619200,41.467182
619500,42.235965
619800,41.973020
620100,47.748220
620400,41.531272
620700,41.905284
621000,42.332683
621300,43.525956
621600,42.358348
621900,42.039652
622200,41.515968
622500,40.774344
622800,41.430529
623100,37.398002
623400,36.231527
623700,32.602006
624000,41.413767
624300,41.945065
624600,42.420456
624900,41.260722
625200,40.340536
625500,40.003382
625800,40.442366
626100,39.940804
626400,39.047221
626700,38.939845
627000,39.286212
627300,38.470873
627600,40.241422
627900,42.359398
628200,42.030347
628500,42.342563
628800,41.485252
629100,46.114267
629400,45.658711
629700,44.423883
630000,44.611937
630300,43.841013
630600,41.155521
630900,40.960030
631200,48.525610
631500,48.875629
631800,47.476038
632100,42.248192
632400,38.718020
632700,38.744164
633000,39.129979
633300,38.705956
633600,37.528753
633900,37.169932
634200,37.418372
634500,37.956342
634800,39.498152
635100,39.707351
635400,47.253582
635700,47.849097
636000,46.635261
636300,47.899314
636600,48.078715
636900,48.185757
637200,48.026606
637500,47.613801
637800,43.906095
638100,46.835757
638400,47.221831
638700,45.164197
639000,44.801759
639300,45.890652
639600,47.037774
639900,46.232485
640200,46.238561
640500,44.681390
640800,43.850569
641100,46.060525
641400,44.946612
641700,45.168259
642000,44.708380
642300,44.174073
642600,40.295029
642900,41.048297
643200,36.093437
643500,37.563652
643800,37.144424
644100,38.905031
644400,39.262896
644700,39.333282
645000,40.752884
645300,40.090373
645600,42.130873
645900,42.113645
646200,41.394896
646500,49.677462
646800,48.692386
647100,49.670589
647400,50.187134
647700,50.415358
648000,41.267550
648300,67.344219
648600,66.177137
648900,66.451132
649200,68.784690
649500,68.838547
649800,70.990736
650100,67.748804
650400,65.567281
650700,65.503604
651000,65.400846
651300,65.148824
651600,68.261435
651900,66.833311
652200,68.054083
652500,67.789284
652800,69.877524
653100,69.727702
653400,70.469535
653700,69.291891
654000,69.735899
654300,68.175110
654600,67.909154
654900,67.592899
655200,66.864223
655500,70.422532
655800,67.049491
656100,65.559293
656400,65.200736
656700,65.159092
657000,65.243069
657300,65.171808
657600,68.120087
657900,67.281796
658200,67.195134
658500,67.326173
658800,65.818890
659100,66.166496
659400,66.489095
659700,64.595706
660000,64.048581
660300,64.433017
660600,64.626046
660900,64.820006
661200,64.439650
661500,64.599032
661800,64.153785
662100,63.580491
662400,63.872315
662700,63.616392
663000,63.532813
663300,63.204291
663600,62.585905
663900,60.771760
664200,61.387813
664500,61.079387
664800,60.842063
665100,60.815151
665400,61.333547
665700,61.088937
666000,59.799982
666300,59.864127
666600,61.239988
666900,61.204166
667200,59.082705
667500,54.370422
667800,61.376883
668100,60.526182
668400,53.452967
668700,44.532162
669000,39.107558
669300,38.903984
669600,40.136875
669900,41.161905
670200,42.248317
670500,40.013899
670800,44.695265
671100,43.379318
671400,44.381605
671700,45.500044
672000,41.376790
672300,44.314082
672600,40.647783
672900,42.149279
673200,39.566521
673500,40.137163
673800,40.224034
674100,45.933828
674400,45.021516
674700,45.040108
675000,49.562271
675300,46.890253
675600,48.159047
675900,47.296527
676200,49.251949
676500,51.952562
676800,47.681158
677100,51.639079
677400,50.895338
677700,50.234535
678000,47.029414
678300,62.672319
678600,62.545282
678900,61.834852
679200,60.059027
679500,61.754663
679800,61.029299
680100,61.137543
680400,63.492199
680700,61.090450
681000,62.800405
681300,62.738784
681600,62.339957
681900,63.509661
682200,62.602047
682500,61.388376
682800,62.821512
683100,62.950688
683400,62.984446
683700,61.799974
684000,63.208986
684300,64.269439
684600,65.073179
684900,63.775186
685200,64.534878
685500,65.476352
685800,64.609952
686100,65.578931
686400,67.444221
686700,67.150848
687000,66.522558
687300,66.220819
687600,67.755467
687900,66.519972
688200,66.782482
688500,67.489599
688800,66.621772
689100,71.114382
689400,70.947406
689700,72.393642
690000,72.483118
690300,69.904426
690600,80.751996
690900,80.908993
691200,75.060213
691500,76.402454
691800,69.610339
692100,71.816595
692400,69.736850
692700,69.279436
693000,68.082341
693300,71.238834
693600,72.945405
693900,71.801993
694200,71.020654
694500,70.562885
694800,72.254090
695100,74.597376
695400,77.094248
695700,75.761294
696000,77.122127
696300,75.012949
696600,70.934608
696900,72.271609
697200,71.141498
697500,72.488663
697800,74.399488
698100,69.489298
698400,66.787703
698700,65.631003
699000,61.525542
699300,62.696086
699600,62.280380
699900,61.279856
700200,61.759145
700500,62.473316
700800,60.278241
701100,62.548061
701400,61.806260
701700,60.910188
702000,60.231193
702300,61.915433
702600,65.667437
702900,69.727155
703200,71.373606
703500,69.459459
703800,72.000540
704100,73.748456
704400,71.329944
704700,70.341479
705000,71.387233
705300,69.940417
705600,66.866236
705900,66.961510
706200,65.445618
706500,69.760744
706800,70.727162
707100,66.758998
707400,66.552467
707700,67.408607
708000,68.263820
708300,69.050017
708600,66.543443
708900,67.381729
709200,72.609932
709500,69.596127
709800,69.143703
710100,65.467706
710400,69.453924
710700,65.911306
711000,68.075244
711300,65.685769
711600,67.403543
711900,65.903575
712200,65.686263
712500,63.925912
712800,66.111651
713100,66.493833
713400,64.157105
713700,63.065729
714000,63.008832
714300,64.591923
714600,64.532143
714900,64.956044
715200,65.001477
715500,64.412474
715800,65.909688
716100,63.729972
716400,67.544295
716700,64.206726
717000,64.053854
717300,65.512249
717600,63.920617
717900,64.528918
718200,64.968723
718500,75.741967
718800,77.081705
719100,74.938500
719400,76.274016
719700,76.907414
720000,78.705142
720300,77.822564
720600,81.155190
720900,80.009162
721200,82.493506
721500,81.383020
721800,80.917741
722100,81.674883
722400,80.577122
722700,77.922054
723000,77.800274
723300,75.666414
723600,81.145266
723900,80.472325
724200,78.502732
724500,75.450670
724800,74.432097
725100,79.839839
725400,79.906406
725700,76.841016
726000,75.012223
726300,75.485860
726600,73.625593
726900,77.088431
727200,78.949111
727500,75.097326
727800,75.277029
728100,73.375420
728400,80.465502
728700,84.535317
729000,84.660730
729300,84.522644
729600,84.697406
729900,84.878709
730200,84.841018
730500,84.707677
730800,81.269119
731100,79.185963
731400,78.447715
731700,78.525160
732000,77.962282
732300,77.996319
732600,77.191215
732900,77.080033
733200,77.057585
733500,75.836696
733800,76.816305
734100,81.088140
734400,81.988997
734700,81.088961
735000,80.829583
735300,80.381151
735600,79.104373
735900,79.328145
736200,79.812399
736500,78.686959
736800,77.995379
737100,77.904420
737400,81.765429
737700,80.232652
738000,74.044417
738300,74.124936
738600,72.301288
738900,71.191541
739200,68.653267
739500,74.517048
739800,77.268839
740100,78.367313
740400,71.991195
740700,70.806706
741000,69.627269
741300,72.210802
741600,71.913073
741900,69.487759
742200,72.572466
742500,70.000780
742800,69.690630
743100,69.495168
743400,70.061379
743700,80.253030
744000,79.003610
744300,98.990279
744600,98.967980
744900,100.449684
745200,98.080877
745500,97.745813
745800,97.570959
746100,97.303049
746400,96.638489
746700,97.762023
747000,96.800551
747300,94.996105
747600,94.786753
747900,96.619131
748200,99.927293
748500,99.383174
748800,102.421404
749100,99.219255
749400,97.397932
749700,97.300495
750000,96.465862
750300,96.276276
750600,96.464183
750900,97.512664
751200,94.348528
751500,95.174333
751800,93.289164
752100,93.287244
752400,86.374206
752700,84.794351
753000,86.591132
753300,86.172161
753600,85.538725
753900,84.291519
754200,83.111568
754500,83.996607
754800,83.312261
755100,88.683626
755400,90.442648
755700,90.264996
756000,87.392333
756300,86.775855
756600,86.549043
756900,86.583815
757200,86.405530
757500,86.138395
757800,86.096658
758100,86.351127
758400,85.938884
758700,91.214714
759000,94.865428
759300,93.031210
759600,96.634912
759900,87.508732
760200,77.728546
760500,84.026188
760800,84.303202
761100,83.237343
761400,77.274360
761700,77.026268
762000,76.746598
762300,80.231062
762600,79.563251
762900,79.387156
763200,74.273060
763500,77.462378
763800,76.666533
764100,76.522828
764400,76.306224
764700,77.632479
765000,75.203765
765300,76.212470
765600,75.084023
765900,74.435400
766200,75.844711
766500,75.715723
766800,73.573938
767100,71.975518
767400,74.456415
767700,74.236477
768000,74.882137
768300,74.819050
768600,74.304636
768900,74.472669
769200,81.644231
769500,75.579096
769800,79.652192
770100,82.946860
770400,80.546101
770700,86.865435
771000,82.333824
771300,77.453495
771600,82.115079
771900,77.403827
772200,78.073384
772500,80.890439
772800,80.865796
773100,81.741966
773400,83.616562
773700,79.704854
774000,84.079415
774300,80.849952
774600,79.689287
774900,75.224862
775200,76.089511
775500,77.385287
775800,79.846890
776100,80.297966
776400,78.551489
776700,73.709936
777000,77.239096
777300,80.514654
777600,75.734449
777900,77.749447
778200,72.397457
778500,71.004357
778800,77.133022
779100,73.978503
779400,74.153243
779700,74.612633
780000,73.103863
780300,74.152121
780600,73.783344
780900,73.752104
781200,64.863085
781500,74.562758
781800,70.893123
782100,67.622070
782400,68.565591
782700,64.219194
783000,65.859660
783300,68.871714
783600,63.777388
783900,59.732134
784200,63.731118
784500,58.244790
784800,63.628806
785100,64.428701
785400,59.125118
785700,55.702796
786000,57.564303
786300,55.100996
786600,55.640871
786900,54.397732
787200,52.072508
787500,56.005444
787800,65.617071
788100,62.977705
788400,59.586978
788700,59.813187
789000,58.553557
789300,61.322221
789600,54.814620
789900,68.605310
790200,64.837640
790500,59.020041
790800,77.550821
791100,61.324974
791400,66.213694
791700,61.347472
792000,56.775282
792300,60.235126
792600,60.533136
792900,54.456368
793200,57.372226
793500,54.114952
793800,57.657951
794100,63.267597
794400,56.837599
794700,52.945290
795000,55.333089
795300,59.579899
795600,56.089725
795900,54.746321
796200,52.808781
796500,55.158755
796800,66.318065
797100,61.129586
797400,55.105494
797700,56.379876
798000,55.167214
798300,64.762191
798600,67.439855
798900,62.345003
799200,62.967973
799500,66.462475
799800,67.082306
800100,66.449649
800400,73.940312
800700,71.328196
801000,58.273818
801300,56.018959
801600,60.109132
801900,53.629357
802200,54.689954
802500,50.922937
802800,46.171468
803100,52.283611
803400,60.050179
803700,49.473549
804000,56.650788
804300,55.117995
804600,60.491706
804900,69.642850
805200,65.232923
805500,57.617668
805800,57.904258
806100,74.739497
806400,83.609922
806700,72.552684
807000,79.427851
807300,77.107466
807600,79.547126
807900,81.212681
808200,80.749664
808500,84.175820
808800,78.346403
809100,79.674612
809400,78.110296
809700,79.200723
810000,75.566978
810300,75.586262
810600,77.320352
810900,79.125432
811200,76.016512
811500,72.880180
811800,75.924865
812100,76.771635
812400,80.367674
812700,83.102073
813000,81.677921
813300,83.862858
813600,80.636448
813900,84.751301
814200,84.014052
814500,84.096098
814800,81.971475
815100,82.517973
815400,79.960871
815700,80.044179
816000,78.138793
816300,80.892225
816600,79.404509
816900,77.682297
817200,83.630337
817500,88.844951
817800,87.941843
818100,88.831725
818400,96.689623
818700,102.767836
819000,106.156956
819300,105.645580
819600,105.473729
819900,103.242424
820200,95.967420
820500,96.133966
820800,94.849238
821100,93.609694
821400,95.202530
821700,91.510295
822000,92.351363
822300,89.432371
822600,90.798127
822900,91.173273
823200,92.204770
823500,90.355417
823800,101.552291
824100,101.591868
824400,97.272366
824700,94.295206
825000,89.101852
825300,87.635161
825600,83.595474
825900,89.528401
826200,90.641548
826500,90.453991
826800,89.087261
827100,90.360049
827400,89.887288
827700,88.562039
828000,87.581392
828300,87.925847
828600,89.651863
828900,88.417781
829200,90.967378
829500,92.638523
829800,87.348946
830100,88.077041
830400,87.160332
830700,101.875764
831000,102.078049
831300,101.587547
831600,90.639755
831900,89.688999
832200,73.774813
832500,71.269142
832800,70.573952
833100,72.875339
833400,77.956085
833700,75.727256
834000,75.566570
834300,74.381378
834600,74.974010
834900,74.400958
835200,70.184074
835500,71.093284
835800,71.099139
836100,71.103203
836400,67.120980
836700,63.647514
837000,64.008439
837300,63.844859
837600,63.912311
837900,63.674538
838200,63.943345
838500,81.395339
838800,89.495974
839100,80.113726
839400,71.240008
839700,64.516220
840000,71.279755
840300,71.595172
840600,63.128052
840900,73.850461
841200,72.372460
841500,71.929254
841800,71.772770
842100,85.637379
842400,87.678086
842700,83.163562
843000,70.708004
843300,72.991517
843600,69.678854
843900,68.531536
844200,69.016796
844500,68.704579
844800,69.869432
845100,69.552303
845400,72.396259
845700,72.233460
846000,67.765048
846300,66.993486
846600,65.902922
846900,65.526627
847200,65.660367
847500,65.224502
847800,65.374303
848100,66.363717
848400,66.198078
848700,65.255396
849000,66.479915
849300,64.387007
849600,66.530889
849900,64.611738
850200,68.579340
850500,64.497985
850800,63.787201
851100,63.345098
851400,63.407631
851700,63.716683
852000,56.031131
852300,55.875366
852600,61.503773
852900,56.596663
853200,55.898295
853500,56.550214
853800,52.950896
854100,60.474954
854400,60.234757
854700,65.989627
855000,64.594581
855300,61.807117
855600,61.054733
855900,59.936646
856200,57.790592
856500,59.398171
856800,59.162170
857100,59.376422
857400,52.406176
857700,63.819348
858000,63.231653
858300,63.579906
858600,65.223379
858900,63.505353
859200,64.364141
859500,63.817014
859800,61.449153
860100,57.693007
860400,62.357730
860700,65.932563
861000,65.089543
861300,68.553089
861600,66.248949
861900,69.475884
862200,66.420452
862500,65.992400
862800,63.026401
863100,66.129531
863400,63.848656
863700,65.470407
864000,66.973043
864300,64.654673
864600,67.294097
864900,64.644090
865200,68.487633
865500,68.137404
865800,66.580954
866100,70.536939
866400,76.766528
866700,75.636245
867000,74.607437
867300,70.866184
867600,69.106447
867900,72.142515
868200,76.327789
868500,75.921033
868800,75.726364
869100,83.338780
869400,81.866682
869700,84.363282
870000,78.104058
870300,78.847358
870600,78.144009
870900,77.843128
871200,82.462508
871500,79.883187
871800,78.958288
872100,80.158850
872400,82.733031
872700,82.324096
873000,81.870586
873300,82.958637
873600,75.898283
873900,75.754210
874200,77.420063
874500,76.798422
874800,76.135051
875100,76.778932
875400,74.400148
875700,72.536051
876000,72.377013
876300,71.858985
876600,71.786399
876900,74.052431
877200,74.188228
877500,75.684920
877800,74.564790
878100,76.301401
878400,73.967488
878700,75.368975
879000,74.062252
879300,75.699072
879600,75.115152
879900,72.669143
880200,72.027791
880500,73.852788
880800,72.807024
881100,72.927572
881400,84.601635
881700,84.177047
882000,85.780337
882300,88.816935
882600,93.038964
882900,94.105523
883200,80.041994
883500,79.609814
883800,78.929125
884100,82.248576
884400,82.343277
884700,82.153723
885000,80.640167
885300,81.337356
885600,80.769778
885900,79.375231
886200,78.916162
886500,77.882807
886800,77.981339
887100,77.325276
887400,75.354542
887700,75.182142
888000,73.518046
888300,73.875425
888600,74.452413
888900,72.482409
889200,83.997062
889500,83.616372
889800,83.645444
890100,85.562008
890400,81.968189
890700,83.378569
891000,82.798726
891300,83.327535
891600,86.228446
891900,86.794646
892200,84.919088
892500,81.132561
892800,85.875233
893100,80.686890
893400,82.671711
893700,88.472408
894000,87.253768
894300,82.662675
894600,77.377274
894900,74.578082
895200,75.068782
895500,78.943231
895800,81.043567
896100,79.876988
896400,78.579350
896700,74.118527
897000,73.043554
897300,72.919778
897600,84.117396
897900,88.514104
898200,89.440960
898500,90.022551
898800,85.328121
899100,84.439067
899400,83.748557
899700,86.197886
900000,81.749004
900300,83.359294
900600,82.483390
900900,83.356774
901200,84.039391
901500,82.404825
901800,82.996591
902100,83.644903
902400,83.293349
902700,84.619465
903000,85.015079
903300,85.451749
903600,85.869226
903900,87.434992
904200,87.756394
904500,87.497636
904800,86.859137
905100,84.585083
905400,80.456548
905700,80.637373
906000,75.017096
906300,74.304323
906600,77.457458
906900,74.520229
907200,74.878072
907500,73.583236
907800,76.700647
908100,75.693415
908400,78.341030
908700,80.906483
909000,74.968392
909300,73.224289
909600,72.963879
909900,82.713435
910200,83.857520
910500,86.909381
910800,93.702485
911100,93.239422
911400,91.463632
911700,89.209176
912000,82.723624
912300,88.050328
912600,90.406412
912900,82.230838
913200,82.732449
913500,82.737041
913800,80.732482
914100,86.872593
914400,83.599313
914700,81.202953
915000,82.534262
915300,82.968865
915600,85.087214
915900,83.415353
916200,82.860102
916500,78.587550
916800,78.654870
917100,77.785049
917400,76.359152
917700,80.270077
918000,77.169556
918300,79.146676
918600,75.779663
918900,76.294285
919200,70.532573
919500,71.467185
919800,72.571550
920100,73.899256
920400,73.230982
920700,73.100795
921000,72.627737
921300,72.827360
921600,72.365522
921900,73.441776
922200,73.223296
922500,73.029120
922800,72.720292
923100,72.086347
923400,71.822679
923700,73.502089
924000,73.187847
924300,71.828261
924600,71.107383
924900,72.840502
925200,70.106371
925500,74.617623
925800,79.070477
926100,77.424202
926400,74.253340
926700,76.004125
927000,76.108103
927300,72.968204
927600,73.069586
927900,71.698427
928200,71.588913
928500,70.844135
928800,72.535649
929100,71.844649
929400,69.555881
929700,107.358391
930000,70.282863
930300,70.353795
930600,82.865064
930900,82.210454
931200,80.293342
931500,68.782709
931800,70.604079
932100,74.860304
932400,71.034892
932700,69.820061
933000,67.407794
933300,67.803396
933600,73.521514
933900,69.512091
934200,68.799723
934500,67.566705
934800,66.482798
935100,69.489878
935400,72.761243
935700,76.114519
936000,74.554204
936300,74.280031
936600,73.400659
936900,72.935197
937200,70.823142
937500,71.338032
937800,73.042534
938100,74.382915
938400,73.351797
938700,72.839321
939000,72.368141
939300,71.161314
939600,67.717687
939900,66.396630
940200,65.702087
940500,66.628029
940800,66.331190
941100,65.215417
941400,66.130518
941700,65.775514
942000,66.465286
942300,66.578759
942600,68.335850
942900,65.616872
943200,64.019483
943500,62.838212
943800,66.018503
944100,65.112544
944400,66.409636
944700,66.884006
945000,67.792134
945300,68.817847
945600,68.080231
945900,67.319678
946200,66.351460
946500,74.423823
946800,77.288760
947100,78.532445
947400,69.568747
947700,67.438925
948000,68.713591
948300,68.009608
948600,67.576847
948900,66.611621
949200,68.298206
949500,68.355084
949800,78.424241
950100,83.272443
950400,74.147457
950700,77.466991
951000,73.954188
951300,73.589381
951600,69.582162
951900,68.682752
952200,67.343907
952500,66.086511
952800,73.665363
953100,69.889795
953400,71.312913
953700,72.581063
954000,71.395804
954300,74.538941
954600,73.730101
954900,74.385868
955200,69.430891
955500,68.100666
955800,69.459669
956100,71.780475
956400,70.550599
956700,72.669284
957000,75.950399
957300,77.129215
957600,76.994298
957900,75.770620
958200,78.165860
958500,74.846899
958800,76.360971
959100,72.523968
959400,73.220445
959700,73.133506
960000,71.194892
960300,66.266925
960600,68.054994
960900,67.270623
961200,63.264926
961500,62.882382
961800,63.021030
962100,64.498442
962400,64.162045
962700,62.641628
963000,65.960732
963300,66.249294
963600,66.941273
963900,66.747909
964200,67.893090
964500,72.153884
964800,67.414447
965100,66.918595
965400,62.333172
965700,61.680443
966000,60.831570
966300,61.123019
966600,62.976576
966900,64.518094
967200,63.023262
967500,63.426121
967800,66.273251
968100,62.998251
968400,63.622023
968700,66.972398
969000,63.587711
969300,66.629537
969600,69.556461
969900,68.476647
970200,70.344163
970500,66.772335
970800,65.265980
971100,64.718901
971400,66.581003
971700,66.118427
972000,64.979529
972300,62.122603
972600,61.362681
972900,61.492604
973200,62.584499
973500,60.227258
973800,55.071209
974100,58.398930
974400,58.540664
974700,56.984625
975000,58.013482
975300,60.585427
975600,58.612798
975900,61.250902
976200,59.398460
976500,55.491616
976800,53.916521
977100,54.301062
977400,55.931029
977700,57.993478
978000,55.189435
978300,56.448890
978600,56.648938
978900,56.126635
979200,56.867745
979500,55.442103
979800,66.444181
980100,66.635988
980400,68.976443
980700,66.413153
981000,63.718171
981300,60.426175
981600,58.379378
981900,61.000692
982200,58.019354
982500,57.569466
982800,58.706302
983100,58.063955
983400,58.301447
983700,58.492875
984000,59.519810
984300,67.439693
984600,68.469237
984900,68.541561
985200,66.996906
985500,66.102911
985800,65.835815
986100,67.061978
986400,64.169952
986700,64.469978
987000,65.020988
987300,65.512733
987600,65.840917
987900,65.673425
988200,66.242192
988500,66.662917
988800,64.955643
989100,64.060099
989400,64.938913
989700,65.045186
990000,67.759622
990300,67.892181
990600,67.448114
990900,70.411680
991200,68.476855
991500,66.537515
991800,64.693914
992100,64.094216
992400,63.356947
992700,62.000963
993000,64.327869
993300,63.752249
993600,63.227701
993900,62.932000
994200,62.882100
994500,62.341955
994800,63.631141
995100,62.965764
995400,60.829167
995700,69.018667
996000,68.468655
996300,68.123937
996600,67.819983
996900,70.052696
997200,68.366406
997500,61.713158
997800,61.235886
998100,63.124338
998400,62.590675
998700,70.567938
999000,75.358040
999300,66.689093
999600,66.192808
999900,64.003708
1000200,63.918222
1000500,63.434852
1000800,63.137709
1001100,63.653551
1001400,62.053553
1001700,63.741310
1002000,63.576996
1002300,62.093632
1002600,61.327487
1002900,64.130857
1003200,61.260312
1003500,61.780398
1003800,61.884856
1004100,64.212728
1004400,62.082648
1004700,61.924231
1005000,62.147684
1005300,63.343198
1005600,63.879488
1005900,65.386550
1006200,67.578947
1006500,66.120728
1006800,65.574745
1007100,64.960993
1007400,64.466499
1007700,64.228493
1008000,62.723868
1008300,63.387932
1008600,63.860470
1008900,63.254388
1009200,62.806240
1009500,62.784247
1009800,61.805892
1010100,62.539317
1010400,61.272949
1010700,61.247066
1011000,62.311526
1011300,61.626355
1011600,61.160761
1011900,61.001088
1012200,60.667266
1012500,64.683104
1012800,65.052499
1013100,64.823367
1013400,64.684074
1013700,66.045368
1014000,65.401989
1014300,65.660713
1014600,65.948468
1014900,65.092042
1015200,64.082082
1015500,64.163323
1015800,64.141953
1016100,64.243695
1016400,60.553919
1016700,60.470697
1017000,63.258593
1017300,64.058562
1017600,63.026742
1017900,60.983098
1018200,60.354881
1018500,65.056803
1018800,61.505500
1019100,63.651172
1019400,59.931099
1019700,58.173253
1020000,57.969992
1020300,60.423223
1020600,57.657183
1020900,57.845275
1021200,61.921674
1021500,59.069945
1021800,66.312213
1022100,58.777565
1022400,64.056128
1022700,59.977996
1023000,64.424140
1023300,57.484249
1023600,59.836676
1023900,60.822746
1024200,62.600311
1024500,62.190827
1024800,61.175133
1025100,61.330678
1025400,60.673390
1025700,60.528536
1026000,58.771533
1026300,61.037287
1026600,58.769624
1026900,58.575956
1027200,59.606588
1027500,59.950289
1027800,62.372164
1028100,61.301962
1028400,63.213454
1028700,61.816185
1029000,62.634484
1029300,60.595408
1029600,62.133065
1029900,62.870978
1030200,62.464512
1030500,61.528151
1030800,62.668458
1031100,63.415797
1031400,62.848392
1031700,60.994462
1032000,60.462780
1032300,58.619902
1032600,60.523556
1032900,59.580628
1033200,61.710445
1033500,63.258086
1033800,61.000584
1034100,64.434976
1034400,60.215442
1034700,61.188537
1035000,62.301790
1035300,59.875630
1035600,61.342294
1035900,62.640930
1036200,68.689852
1036500,66.916617
1036800,67.077621
1037100,64.344923
1037400,63.961320
1037700,65.264070
1038000,66.868393
1038300,64.379645
1038600,68.915676
1038900,75.093432
1039200,75.457538
1039500,80.268884
1039800,78.129596
1040100,72.843248
1040400,74.317394
1040700,69.997127
1041000,72.815854
1041300,75.250628
1041600,72.272394
1041900,70.568413
1042200,70.215592
1042500,69.389577
1042800,68.408031
1043100,66.055863
1043400,64.938148
1043700,62.977158
1044000,64.149374
1044300,63.544100
