Initialized Job 100000
Initialized Job 200000
Initialized Job 300000
Initialized Job 400000
Initialized Job 500000
Initialized Job 600000
Initialized Job 700000
Initialized Job 800000
Initialized Job 900000
Initialized Job 1000000
Total 0-second sums: 133.316665 170.307079
Up,110,0.550188,0.723708,0
BackgroundReschedule,429140,0.063600,0.062500,9,54,1598400
BackgroundReschedule,577689,0.001865,0.062500,249,56,1598400
BackgroundReschedule,833140,0.046630,0.062500,249,56,1598400
BackgroundReschedule,654653,0.124300,0.012500,10,56,1598400
BackgroundReschedule,33841,0.045350,0.010620,35,56,1598400
BackgroundReschedule,235138,0.006104,0.012500,53,56,1598400
BackgroundReschedule,825426,0.031800,0.031250,249,56,1598400
BackgroundReschedule,588359,0.031800,0.125000,253,57,1598400
BackgroundReschedule,397787,0.013170,0.030640,245,57,1598400
BackgroundReschedule,599665,0.054380,0.012500,3,57,1598400
BackgroundReschedule,490956,0.063600,0.012500,8,57,1598400
BackgroundReschedule,867288,0.001457,0.006248,31,57,1598400
BackgroundReschedule,346506,0.085690,0.062500,11,58,1598400
BackgroundReschedule,771869,0.031800,0.043760,7,58,1598400
BackgroundReschedule,344832,0.031800,0.043760,9,58,1598400
BackgroundReschedule,501369,0.031800,0.062500,12,58,1598400
BackgroundReschedule,438184,0.006218,0.037540,253,58,1598400
BackgroundReschedule,7781,0.007767,0.024990,236,58,1598400
BackgroundReschedule,449302,0.059020,0.110600,253,59,1598400
BackgroundReschedule,462706,0.031980,0.093750,254,59,1598400
BackgroundReschedule,587123,0.001554,0.250500,254,59,1598400
BackgroundReschedule,808649,0.015900,0.012500,237,59,1598400
BackgroundReschedule,856142,0.003883,0.000625,13,59,1598400
BackgroundReschedule,514953,0.039790,0.046880,59,60,1598400
BackgroundReschedule,817519,0.027950,0.062500,59,60,1598400
BackgroundReschedule,883588,0.054380,0.012500,58,60,1598400
BackgroundReschedule,192585,0.054380,0.012500,59,60,1598400
BackgroundReschedule,756929,0.038820,0.062500,13,61,1598400
BackgroundReschedule,249504,0.039610,0.062500,14,61,1598400
BackgroundReschedule,941264,0.066770,0.049990,61,62,1598400
BackgroundReschedule,194552,0.019380,0.062500,13,62,1598400
BackgroundReschedule,220190,0.011930,0.068730,255,62,1598400
BackgroundReschedule,205954,0.016050,0.037480,61,62,1598400
BackgroundReschedule,902565,0.003883,0.000625,16,62,1598400
BackgroundReschedule,282084,0.003883,0.000625,18,62,1598400
BackgroundReschedule,347750,0.003109,0.031250,242,63,1598400
BackgroundReschedule,824754,0.095460,0.093750,15,63,1598400
BackgroundReschedule,602330,0.015900,0.012500,239,63,1598400
BackgroundReschedule,853945,0.003109,0.062500,255,63,1598400
BackgroundReschedule,819991,0.006218,0.037540,253,63,1598400
BackgroundReschedule,906892,0.006104,0.012500,53,63,1598400
BackgroundReschedule,397530,0.031800,0.062500,16,64,1598400
BackgroundReschedule,842631,0.003990,0.009369,38,64,1598400
BackgroundReschedule,308824,0.039610,0.062500,16,64,1598400
BackgroundReschedule,653733,0.318400,0.056270,36,64,1598400
BackgroundReschedule,915141,0.076420,0.083130,17,64,1598400
BackgroundReschedule,877387,0.071660,0.068730,18,64,1598400
BackgroundReschedule,400694,0.063600,0.062500,20,64,1598400
BackgroundReschedule,628890,0.031800,0.125000,64,65,1598400
BackgroundReschedule,711978,0.007767,0.018740,64,65,1598400
BackgroundReschedule,693608,0.003109,0.018740,61,65,1598400
BackgroundReschedule,812622,0.001457,0.006248,44,65,1598400
BackgroundReschedule,355587,0.003262,0.006248,58,65,1598400
BackgroundReschedule,552476,0.003262,0.006248,58,65,1598400
BackgroundReschedule,562360,0.013170,0.030640,65,66,1598400
BackgroundReschedule,846831,0.023860,0.006248,64,66,1598400
BackgroundReschedule,430341,0.127200,0.031250,21,66,1598400
BackgroundReschedule,676723,0.023860,0.062500,25,66,1598400
BackgroundReschedule,921623,0.031070,0.045590,64,66,1598400
BackgroundReschedule,189695,0.039610,0.062500,22,66,1598400
BackgroundReschedule,564845,0.039790,0.015620,65,66,1598400
BackgroundReschedule,733292,0.003109,0.018740,65,66,1598400
BackgroundReschedule,210335,0.013980,0.003124,24,67,1598400
BackgroundReschedule,157979,0.000777,0.006248,24,67,1598400
BackgroundReschedule,659939,0.054380,0.012500,255,67,1598400
BackgroundReschedule,771915,0.000777,0.006248,35,67,1598400
BackgroundReschedule,769773,0.003883,0.000625,28,67,1598400
BackgroundReschedule,465702,0.003109,0.018740,232,68,1598400
BackgroundReschedule,398254,0.003384,0.000000,24,68,1598400
BackgroundReschedule,136290,0.010880,0.006248,65,68,1598400
BackgroundReschedule,764560,0.000000,0.000000,24,68,1598400
BackgroundReschedule,916945,0.031800,0.062500,25,69,1598400
BackgroundReschedule,488993,0.027950,0.031250,290,69,1598400
BackgroundReschedule,147852,0.017460,0.062500,26,69,1598400
BackgroundReschedule,525595,0.076420,0.083130,24,69,1598400
BackgroundReschedule,799333,0.031800,0.054320,23,69,1598400
BackgroundReschedule,883632,0.002331,0.000000,29,69,1598400
BackgroundReschedule,630916,0.031800,0.009369,65,70,1598400
BackgroundReschedule,877302,0.015900,0.012500,240,70,1598400
BackgroundReschedule,863746,0.000155,0.006248,46,70,1598400
BackgroundReschedule,522265,0.031070,0.045590,20,70,1598400
BackgroundReschedule,432939,0.015900,0.012500,243,70,1598400
BackgroundReschedule,869700,0.003262,0.006248,59,70,1598400
BackgroundReschedule,788290,0.003262,0.006248,233,70,1598400
BackgroundReschedule,936498,0.003262,0.006248,234,70,1598400
BackgroundReschedule,835640,0.003262,0.006248,236,70,1598400
BackgroundReschedule,371026,0.003262,0.006248,237,70,1598400
BackgroundReschedule,863371,0.031800,0.043760,26,71,1598400
BackgroundReschedule,915056,0.015900,0.012500,254,71,1598400
BackgroundReschedule,858546,0.015900,0.012500,257,71,1598400
BackgroundReschedule,634654,0.019260,0.015620,275,71,1598400
BackgroundReschedule,729891,0.006218,0.030120,276,71,1598400
BackgroundReschedule,978865,0.003262,0.006248,238,71,1598400
BackgroundReschedule,650004,0.003262,0.006248,239,71,1598400
BackgroundReschedule,823549,0.007301,0.018740,271,72,1598400
BackgroundReschedule,328377,0.039610,0.062500,27,72,1598400
BackgroundReschedule,144252,0.003109,0.018740,274,72,1598400
BackgroundReschedule,137716,0.003883,0.000625,53,72,1598400
BackgroundReschedule,685558,0.039790,0.015620,2,72,1598400
BackgroundReschedule,744613,0.003109,0.018740,277,72,1598400
BackgroundReschedule,691502,0.005440,0.012500,244,72,1598400
BackgroundReschedule,638174,0.031800,0.031250,4,72,1598400
BackgroundReschedule,782170,0.031800,0.062500,28,72,1598400
BackgroundReschedule,719722,0.063600,0.062500,29,72,1598400
BackgroundReschedule,764227,0.047730,0.187500,255,73,1598400
BackgroundReschedule,851668,0.003109,0.018740,279,73,1598400
BackgroundReschedule,328035,0.047730,0.187500,256,74,1598400
BackgroundReschedule,891635,0.017460,0.062500,256,74,1598400
BackgroundReschedule,272115,0.047730,0.062500,30,75,1598400
BackgroundReschedule,757798,0.154100,0.125000,12,75,1598400
BackgroundReschedule,913104,0.031800,0.043760,256,75,1598400
BackgroundReschedule,862112,0.003109,0.018740,256,75,1598400
BackgroundReschedule,624925,0.001457,0.006248,235,75,1598400
BackgroundReschedule,720862,0.143300,0.062500,39,76,1598400
BackgroundReschedule,675631,0.063600,0.062500,31,76,1598400
BackgroundReschedule,858154,0.011660,0.018740,280,76,1598400
BackgroundReschedule,142006,0.031800,0.012500,5,76,1598400
BackgroundReschedule,410757,0.031070,0.045590,28,76,1598400
BackgroundReschedule,812622,0.001457,0.006248,245,76,1598400
BackgroundReschedule,847804,0.039790,0.015620,6,76,1598400
BackgroundReschedule,603921,0.063600,0.062500,33,76,1598400
BackgroundReschedule,321887,0.031800,0.056270,38,77,1598400
BackgroundReschedule,219461,0.031800,0.062500,38,77,1598400
BackgroundReschedule,184438,0.031800,0.009369,283,77,1598400
BackgroundReschedule,276992,0.015900,0.012500,279,78,1598400
BackgroundReschedule,961904,0.063600,0.009369,14,78,1598400
BackgroundReschedule,243460,0.054380,0.012500,22,78,1598400
BackgroundReschedule,574948,0.003975,0.006248,249,78,1598400
BackgroundReschedule,210335,0.013980,0.003124,258,78,1598400
BackgroundReschedule,922931,0.001457,0.006248,254,78,1598400
BackgroundReschedule,549127,0.003975,0.006248,257,78,1598400
BackgroundReschedule,902565,0.003883,0.000625,64,78,1598400
BackgroundReschedule,228561,0.001554,0.006248,259,78,1598400
BackgroundReschedule,176369,0.003883,0.000625,237,78,1598400
BackgroundReschedule,701002,0.059020,0.110600,259,78,1598400
BackgroundReschedule,803718,0.015900,0.012500,284,79,1598400
BackgroundReschedule,710082,0.031800,0.125000,258,79,1598400
BackgroundReschedule,395382,0.023010,0.062500,41,79,1598400
BackgroundReschedule,528124,0.111300,0.036680,35,80,1598400
BackgroundReschedule,878543,0.007950,0.056270,10,80,1598400
BackgroundReschedule,237171,0.022920,0.065670,43,80,1598400
BackgroundReschedule,24330,0.031800,0.012500,258,80,1598400
BackgroundReschedule,24330,0.031800,0.012500,11,80,1598400
BackgroundReschedule,24330,0.031800,0.012500,18,80,1598400
BackgroundReschedule,715683,0.033390,0.125000,260,81,1598400
BackgroundReschedule,217178,0.146500,0.006248,79,81,1598400
BackgroundReschedule,145556,0.003887,0.018740,259,81,1598400
BackgroundReschedule,282084,0.003883,0.000625,79,81,1598400
BackgroundReschedule,433973,0.001457,0.006248,79,81,1598400
BackgroundReschedule,391732,0.079590,0.068730,40,81,1598400
BackgroundReschedule,580317,0.023860,0.062500,44,81,1598400
BackgroundReschedule,946025,0.023860,0.062500,44,81,1598400
BackgroundReschedule,527056,0.063600,0.125000,261,81,1598400
BackgroundReschedule,527056,0.063600,0.125000,262,81,1598400
BackgroundReschedule,527056,0.063600,0.125000,263,81,1598400
BackgroundReschedule,527056,0.063600,0.125000,264,81,1598400
BackgroundReschedule,817500,0.011930,0.068730,265,82,1598400
BackgroundReschedule,525908,0.031800,0.012500,260,82,1598400
BackgroundReschedule,19014,0.031070,0.045590,265,82,1598400
BackgroundReschedule,293120,0.015900,0.012500,261,82,1598400
BackgroundReschedule,544261,0.003887,0.018740,262,82,1598400
BackgroundReschedule,799035,0.017150,0.025630,265,82,1598400
BackgroundReschedule,606806,0.053160,0.187500,258,83,1598400
BackgroundReschedule,294402,0.003883,0.000625,79,83,1598400
BackgroundReschedule,985816,0.006218,0.037540,29,83,1598400
BackgroundReschedule,450093,0.031070,0.045590,43,83,1598400
BackgroundReschedule,900960,0.003887,0.018740,263,83,1598400
BackgroundReschedule,916854,0.054380,0.012500,81,83,1598400
BackgroundReschedule,644341,0.020200,0.056270,45,84,1598400
BackgroundReschedule,326890,0.038820,0.062500,45,84,1598400
BackgroundReschedule,542661,0.007767,0.012500,264,84,1598400
BackgroundReschedule,180050,0.004662,0.024990,289,84,1598400
BackgroundReschedule,574948,0.003975,0.006248,259,84,1598400
BackgroundReschedule,327032,0.001554,0.006248,259,84,1598400
BackgroundReschedule,930667,0.001457,0.006248,260,84,1598400
BackgroundReschedule,485850,0.020200,0.056270,46,85,1598400
BackgroundReschedule,715846,0.031800,0.062500,46,85,1598400
BackgroundReschedule,475842,0.015900,0.012500,285,85,1598400
BackgroundReschedule,829609,0.003883,0.000625,81,85,1598400
BackgroundReschedule,620299,0.003883,0.000625,239,85,1598400
BackgroundReschedule,986051,0.066770,0.049990,48,85,1598400
BackgroundReschedule,797980,0.000777,0.006248,260,85,1598400
BackgroundReschedule,290617,0.015900,0.012500,5,86,1598400
BackgroundReschedule,836549,0.015900,0.012500,17,86,1598400
BackgroundReschedule,305858,0.015900,0.012500,21,86,1598400
BackgroundReschedule,950410,0.015900,0.012500,22,86,1598400
BackgroundReschedule,494365,0.004974,0.019380,14,86,1598400
BackgroundReschedule,486472,0.125200,0.056270,42,86,1598400
BackgroundReschedule,729985,0.002796,0.003124,248,86,1598400
BackgroundReschedule,190576,0.031070,0.045590,48,86,1598400
BackgroundReschedule,472334,0.001457,0.006248,262,86,1598400
BackgroundReschedule,508478,0.039610,0.062500,50,86,1598400
BackgroundReschedule,771914,0.000777,0.006248,263,86,1598400
BackgroundReschedule,815925,0.096920,0.062500,53,86,1598400
BackgroundReschedule,937853,0.012440,0.006248,265,86,1598400
BackgroundReschedule,745023,0.063600,0.062500,58,86,1598400
BackgroundReschedule,725034,0.001457,0.006248,264,87,1598400
BackgroundReschedule,546147,0.063600,0.012500,27,87,1598400
BackgroundReschedule,12465,0.003883,0.000625,249,87,1598400
BackgroundReschedule,846049,0.066770,0.049990,59,87,1598400
BackgroundReschedule,192347,0.006218,0.037350,31,87,1598400
BackgroundReschedule,718743,0.023860,0.062500,59,87,1598400
BackgroundReschedule,552091,0.031800,0.031250,30,87,1598400
BackgroundReschedule,525073,0.031800,0.031250,37,87,1598400
BackgroundReschedule,185482,0.063600,0.062500,61,87,1598400
BackgroundReschedule,220777,0.143300,0.062500,251,88,1598400
BackgroundReschedule,385177,0.063600,0.250000,266,88,1598400
BackgroundReschedule,684752,0.127200,0.009369,81,88,1598400
BackgroundReschedule,549785,0.054380,0.012500,52,89,1598400
BackgroundReschedule,531064,0.007767,0.012500,81,89,1598400
BackgroundReschedule,921425,0.003109,0.018740,81,89,1598400
BackgroundReschedule,855157,0.020200,0.054320,266,89,1598400
BackgroundReschedule,22343,0.013170,0.030640,35,89,1598400
BackgroundReschedule,517623,0.003109,0.018740,266,89,1598400
BackgroundReschedule,885702,0.032650,0.253900,267,89,1598400
BackgroundReschedule,359936,0.038210,0.062500,267,90,1598400
BackgroundReschedule,242757,0.003109,0.018740,267,90,1598400
BackgroundReschedule,847010,0.020200,0.054320,61,90,1598400
BackgroundReschedule,962883,0.001457,0.006248,81,90,1598400
BackgroundReschedule,768263,0.007950,0.006248,268,90,1598400
BackgroundReschedule,957464,0.063600,0.012500,64,90,1598400
BackgroundReschedule,128541,0.003883,0.000625,81,90,1598400
BackgroundReschedule,304079,0.001591,0.000625,79,90,1598400
BackgroundReschedule,358439,0.003883,0.000625,81,91,1598400
BackgroundReschedule,170257,0.003109,0.018740,25,91,1598400
BackgroundReschedule,902565,0.003883,0.000625,81,91,1598400
BackgroundReschedule,321740,0.015900,0.012500,23,91,1598400
BackgroundReschedule,749150,0.000777,0.006248,266,91,1598400
BackgroundReschedule,834745,0.066770,0.049990,64,91,1598400
BackgroundReschedule,758045,0.027950,0.062500,65,91,1598400
BackgroundReschedule,153871,0.003975,0.006248,269,91,1598400
BackgroundReschedule,497725,0.011930,0.068730,269,91,1598400
BackgroundReschedule,566764,0.023860,0.062500,269,91,1598400
BackgroundReschedule,128541,0.003883,0.000625,253,92,1598400
BackgroundReschedule,950754,0.003883,0.000625,254,92,1598400
BackgroundReschedule,667645,0.001457,0.006248,267,92,1598400
BackgroundReschedule,554447,0.001457,0.006248,269,92,1598400
BackgroundReschedule,722147,0.127200,0.031250,54,92,1598400
BackgroundReschedule,595297,0.031070,0.045590,70,92,1598400
BackgroundReschedule,591003,0.023860,0.062500,70,92,1598400
BackgroundReschedule,438949,0.015900,0.012500,269,92,1598400
BackgroundReschedule,632198,0.063600,0.125000,268,92,1598400
BackgroundReschedule,632198,0.063600,0.125000,269,92,1598400
BackgroundReschedule,179899,0.031800,0.043760,74,93,1598400
BackgroundReschedule,243794,0.001457,0.006248,268,93,1598400
BackgroundReschedule,303429,0.003109,0.018740,27,93,1598400
BackgroundReschedule,914070,0.045350,0.009369,41,93,1598400
BackgroundReschedule,867288,0.001457,0.006248,268,93,1598400
BackgroundReschedule,182737,0.003883,0.000625,256,93,1598400
BackgroundReschedule,550345,0.039610,0.062500,79,93,1598400
BackgroundReschedule,565222,0.027950,0.031250,49,93,1598400
BackgroundReschedule,773835,0.052490,0.187500,259,93,1598400
BackgroundReschedule,5275,0.007767,0.006248,269,93,1598400
BackgroundReschedule,177208,0.031800,0.031250,54,93,1598400
BackgroundReschedule,875485,0.063600,0.062500,81,93,1598400
BackgroundReschedule,797089,0.001457,0.006248,271,94,1598400
BackgroundReschedule,487402,0.003109,0.018740,28,94,1598400
BackgroundReschedule,434083,0.063600,0.009369,58,94,1598400
BackgroundReschedule,546721,0.063600,0.009369,65,94,1598400
BackgroundReschedule,490956,0.063600,0.012500,75,95,1598400
BackgroundReschedule,306916,0.066770,0.049990,82,95,1598400
BackgroundReschedule,918265,0.023860,0.062500,86,95,1598400
BackgroundReschedule,155532,0.095460,0.009369,78,95,1598400
BackgroundReschedule,646818,0.015900,0.012500,24,96,1598400
BackgroundReschedule,367906,0.015900,0.012500,26,96,1598400
BackgroundReschedule,516515,0.001554,0.250500,260,96,1598400
BackgroundReschedule,434065,0.003887,0.018740,29,96,1598400
BackgroundReschedule,616445,0.039610,0.062500,86,96,1598400
BackgroundReschedule,340125,0.020200,0.056270,88,97,1598400
BackgroundReschedule,517271,0.015900,0.012500,96,97,1598400
BackgroundReschedule,186451,0.054380,0.012500,96,97,1598400
BackgroundReschedule,293123,0.031070,0.045590,94,97,1598400
BackgroundReschedule,626069,0.076420,0.083130,96,97,1598400
BackgroundReschedule,581799,0.076540,0.141800,282,98,1598400
BackgroundReschedule,958659,0.031070,0.045590,96,98,1598400
BackgroundReschedule,863746,0.000155,0.006248,272,98,1598400
BackgroundReschedule,228494,0.015900,0.012500,30,99,1598400
BackgroundReschedule,823160,0.011660,0.018740,31,99,1598400
BackgroundReschedule,525908,0.031800,0.012500,40,99,1598400
BackgroundReschedule,329954,0.001457,0.006248,272,99,1598400
BackgroundReschedule,804822,0.007767,0.006248,277,99,1598400
BackgroundReschedule,345759,0.015900,0.031250,57,99,1598400
BackgroundReschedule,952326,0.015900,0.012500,33,99,1598400
BackgroundReschedule,176922,0.095460,0.009369,231,99,1598400
BackgroundReschedule,295032,0.031800,0.312500,261,100,1598400
BackgroundReschedule,27260,0.046630,0.062500,233,100,1598400
BackgroundReschedule,137716,0.003883,0.000625,100,101,1598400
BackgroundReschedule,164075,0.015900,0.012500,39,101,1598400
BackgroundReschedule,122077,0.015900,0.012500,42,101,1598400
BackgroundReschedule,935327,0.046630,0.062500,100,101,1598400
BackgroundReschedule,807547,0.095460,0.009369,99,101,1598400
BackgroundReschedule,826027,0.031070,0.045590,100,101,1598400
BackgroundReschedule,845087,0.058780,0.187500,262,101,1598400
BackgroundReschedule,191290,0.071660,0.068730,232,102,1598400
BackgroundReschedule,32603,0.054380,0.012500,68,102,1598400
BackgroundReschedule,490993,0.039610,0.062500,234,102,1598400
BackgroundReschedule,995560,0.047730,0.049990,231,102,1598400
BackgroundReschedule,396855,0.023860,0.062500,233,103,1598400
BackgroundReschedule,210335,0.013980,0.003124,286,103,1598400
BackgroundReschedule,749148,0.000777,0.006248,274,103,1598400
BackgroundReschedule,440680,0.003883,0.000625,257,103,1598400
BackgroundReschedule,316901,0.003883,0.000625,276,104,1598400
BackgroundReschedule,903153,0.003883,0.000625,276,104,1598400
BackgroundReschedule,353889,0.001457,0.006248,277,104,1598400
BackgroundReschedule,772475,0.008545,0.006248,288,104,1598400
BackgroundReschedule,729985,0.002796,0.003124,278,104,1598400
BackgroundReschedule,742216,0.003883,0.000625,278,104,1598400
BackgroundReschedule,266051,0.003883,0.000625,281,104,1598400
BackgroundReschedule,851350,0.025600,0.062500,234,105,1598400
BackgroundReschedule,850085,0.039610,0.062500,235,105,1598400
BackgroundReschedule,930667,0.001457,0.006248,284,105,1598400
BackgroundReschedule,196855,0.001457,0.006248,285,105,1598400
BackgroundReschedule,315554,0.000777,0.006248,287,105,1598400
BackgroundReschedule,812622,0.001457,0.006248,290,105,1598400
BackgroundReschedule,729109,0.047730,0.125000,263,106,1598400
BackgroundReschedule,505000,0.015900,0.012500,43,106,1598400
BackgroundReschedule,413969,0.015900,0.012500,44,106,1598400
BackgroundReschedule,441902,0.023320,0.012500,53,106,1598400
BackgroundReschedule,704950,0.026460,0.084350,236,106,1598400
BackgroundReschedule,503981,0.006218,0.037540,90,106,1598400
BackgroundReschedule,624925,0.001457,0.006248,263,106,1598400
BackgroundReschedule,773778,0.012440,0.056270,237,107,1598400
BackgroundReschedule,544071,0.001457,0.006248,263,107,1598400
BackgroundReschedule,448408,0.003883,0.000625,263,107,1598400
BackgroundReschedule,515421,0.003883,0.000625,263,107,1598400
BackgroundReschedule,12855,0.001457,0.006248,1,107,1598400
BackgroundReschedule,282084,0.003883,0.000625,285,107,1598400
BackgroundReschedule,723446,0.015900,0.012500,46,107,1598400
BackgroundReschedule,213228,0.015900,0.012500,47,107,1598400
BackgroundReschedule,706685,0.031800,0.056270,237,107,1598400
BackgroundReschedule,861994,0.031070,0.045590,236,107,1598400
BackgroundReschedule,771914,0.000777,0.006248,290,107,1598400
BackgroundReschedule,359399,0.039610,0.062500,240,107,1598400
BackgroundReschedule,310237,0.063600,0.062500,238,107,1598400
BackgroundReschedule,922498,0.047730,0.006248,79,107,1598400
BackgroundReschedule,813689,0.063600,0.125000,242,107,1598400
BackgroundReschedule,813689,0.063600,0.125000,243,107,1598400
BackgroundReschedule,788374,0.076420,0.125000,244,108,1598400
BackgroundReschedule,664571,0.095460,0.193800,264,109,1598400
BackgroundReschedule,649452,0.012700,0.053100,240,110,1598400
BackgroundReschedule,531346,0.015900,0.012500,54,110,1598400
BackgroundReschedule,715945,0.015900,0.012500,63,110,1598400
BackgroundReschedule,3319,0.031800,0.062500,245,110,1598400
BackgroundReschedule,840765,0.057500,0.022490,83,110,1598400
BackgroundReschedule,358439,0.003883,0.000625,288,110,1598400
BackgroundReschedule,867288,0.001457,0.006248,1,110,1598400
BackgroundReschedule,463076,0.001591,0.000625,246,110,1598400
BackgroundReschedule,147977,0.039610,0.062500,245,111,1598400
BackgroundReschedule,891245,0.031800,0.062500,246,111,1598400
BackgroundReschedule,327177,0.015900,0.012500,65,111,1598400
BackgroundReschedule,12288,0.003883,0.000625,1,111,1598400
BackgroundReschedule,217178,0.146500,0.006248,80,111,1598400
BackgroundReschedule,650716,0.001591,0.000625,250,111,1598400
BackgroundReschedule,274978,0.006218,0.037540,79,111,1598400
BackgroundReschedule,196825,0.063600,0.062500,80,112,1598400
BackgroundReschedule,168949,0.003883,0.000625,2,112,1598400
BackgroundReschedule,304079,0.001591,0.000625,252,112,1598400
BackgroundReschedule,297527,0.003883,0.000625,2,112,1598400
BackgroundReschedule,26262,0.011930,0.068730,111,112,1598400
BackgroundReschedule,580349,0.003883,0.007500,111,112,1598400
BackgroundReschedule,845399,0.006104,0.012500,111,112,1598400
BackgroundReschedule,187652,0.007767,0.049990,111,112,1598400
BackgroundReschedule,727977,0.076420,0.083130,111,112,1598400
BackgroundReschedule,652206,0.015900,0.012500,66,113,1598400
BackgroundReschedule,883632,0.002331,0.000000,263,113,1598400
BackgroundReschedule,392628,0.001457,0.006248,4,113,1598400
BackgroundReschedule,703744,0.047730,0.187500,265,113,1598400
BackgroundReschedule,427848,0.023860,0.062500,246,113,1598400
BackgroundReschedule,278785,0.033390,0.062500,247,113,1598400
BackgroundReschedule,854781,0.009323,0.006874,6,113,1598400
BackgroundReschedule,857783,0.095460,0.193800,268,114,1598400
BackgroundReschedule,963455,0.001591,0.000625,267,114,1598400
BackgroundReschedule,362464,0.001457,0.006248,11,115,1598400
BackgroundReschedule,219113,0.031800,0.062500,249,115,1598400
BackgroundReschedule,433973,0.001457,0.006248,13,115,1598400
BackgroundReschedule,345759,0.015900,0.031250,232,116,1598400
BackgroundReschedule,739301,0.046630,0.062500,239,116,1598400
BackgroundReschedule,821898,0.001591,0.000625,269,116,1598400
BackgroundReschedule,182737,0.003883,0.000625,3,116,1598400
BackgroundReschedule,32334,0.015900,0.012500,78,116,1598400
BackgroundReschedule,408151,0.095460,0.009369,83,116,1598400
BackgroundReschedule,886466,0.023860,0.062500,249,116,1598400
BackgroundReschedule,304079,0.001591,0.000625,270,116,1598400
BackgroundReschedule,322197,0.015900,0.012500,81,117,1598400
BackgroundReschedule,232992,0.015900,0.012500,81,117,1598400
BackgroundReschedule,516546,0.031800,0.125000,250,117,1598400
BackgroundReschedule,437629,0.071660,0.068730,248,117,1598400
BackgroundReschedule,499765,0.127200,0.009369,87,117,1598400
BackgroundReschedule,841220,0.074460,0.125000,252,118,1598400
BackgroundReschedule,883632,0.002331,0.000000,278,118,1598400
BackgroundReschedule,8410,0.015900,0.012500,83,119,1598400
BackgroundReschedule,900685,0.015900,0.012500,83,119,1598400
BackgroundReschedule,667133,0.031800,0.062500,253,119,1598400
BackgroundReschedule,557531,0.046630,0.062500,254,119,1598400
BackgroundReschedule,812622,0.001457,0.006248,13,120,1598400
BackgroundReschedule,726828,0.003883,0.000625,4,120,1598400
BackgroundReschedule,930667,0.001457,0.006248,15,120,1598400
BackgroundReschedule,233869,0.000155,0.006248,17,120,1598400
BackgroundReschedule,217178,0.146500,0.006248,114,120,1598400
BackgroundReschedule,182737,0.003883,0.000625,15,120,1598400
BackgroundReschedule,328771,0.015900,0.012500,83,120,1598400
BackgroundReschedule,252313,0.015900,0.012500,87,120,1598400
BackgroundReschedule,883632,0.002331,0.000000,280,120,1598400
BackgroundReschedule,519447,0.031800,0.062500,253,120,1598400
BackgroundReschedule,626235,0.031070,0.045590,254,120,1598400
BackgroundReschedule,310127,0.031800,0.009369,89,120,1598400
BackgroundReschedule,929618,0.003109,0.018740,55,120,1598400
BackgroundReschedule,425989,0.024870,0.031250,238,120,1598400
BackgroundReschedule,946052,0.004662,0.006248,18,122,1598400
BackgroundReschedule,409371,0.047730,0.125000,256,122,1598400
BackgroundReschedule,159373,0.015900,0.012500,100,122,1598400
BackgroundReschedule,315166,0.111300,0.036680,257,122,1598400
BackgroundReschedule,233577,0.031800,0.009369,98,122,1598400
BackgroundReschedule,727367,0.046630,0.062500,255,122,1598400
BackgroundReschedule,135303,0.010880,0.062500,258,122,1598400
BackgroundReschedule,357744,0.003426,0.000000,284,122,1598400
BackgroundReschedule,757160,0.154100,0.125000,235,123,1598400
BackgroundReschedule,415528,0.015900,0.012500,112,123,1598400
BackgroundReschedule,641047,0.016050,0.037480,247,123,1598400
BackgroundReschedule,448408,0.003883,0.000625,16,123,1598400
BackgroundReschedule,217178,0.146500,0.006248,277,123,1598400
BackgroundReschedule,297527,0.003883,0.000625,17,123,1598400
BackgroundReschedule,640115,0.046630,0.031250,239,123,1598400
BackgroundReschedule,127338,0.023860,0.062500,258,123,1598400
BackgroundReschedule,142241,0.003109,0.031250,237,124,1598400
BackgroundReschedule,675117,0.003883,0.000625,18,124,1598400
BackgroundReschedule,665004,0.015900,0.012500,122,124,1598400
BackgroundReschedule,987125,0.015900,0.012500,122,124,1598400
BackgroundReschedule,250099,0.003109,0.000000,281,124,1598400
BackgroundReschedule,764560,0.000000,0.000000,263,124,1598400
BackgroundReschedule,153717,0.138700,0.125000,259,125,1598400
BackgroundReschedule,754693,0.085690,0.062500,260,125,1598400
BackgroundReschedule,581822,0.085690,0.062500,262,126,1598400
BackgroundReschedule,784631,0.063600,0.062500,263,126,1598400
BackgroundReschedule,933898,0.015900,0.012500,240,126,1598400
BackgroundReschedule,641155,0.015900,0.012500,248,126,1598400
BackgroundReschedule,409713,0.031800,0.062500,264,127,1598400
BackgroundReschedule,295963,0.122800,0.062500,266,127,1598400
BackgroundReschedule,335577,0.046630,0.062500,265,128,1598400
BackgroundReschedule,419462,0.063600,0.009369,101,128,1598400
BackgroundReschedule,962318,0.003883,0.000625,21,128,1598400
BackgroundReschedule,590220,0.023860,0.062500,123,128,1598400
BackgroundReschedule,883632,0.002331,0.000000,289,128,1598400
BackgroundReschedule,651303,0.076420,0.083130,267,128,1598400
BackgroundReschedule,438106,0.031800,0.062500,123,129,1598400
BackgroundReschedule,930667,0.001457,0.006248,21,130,1598400
BackgroundReschedule,124034,0.027950,0.031250,255,130,1598400
