1533900,242.700313
1534200,238.842371
1534500,239.984392
1534800,237.519870
1535100,234.628215
1535400,233.249170
1535700,234.216976
1536000,231.269129
1536300,235.153835
1536600,234.070266
1536900,231.980777
1537200,238.443263
1537500,238.482874
1537800,238.582280
1538100,237.275533
1538400,240.147608
1538700,240.737170
1539000,240.587627
1539300,238.054515
1539600,240.138162
1539900,240.709215
1540200,240.696942
1540500,240.813436
1540800,242.000828
1541100,240.007699
1541400,240.416119
1541700,241.542897
1542000,239.777409
1542300,242.597301
1542600,243.742058
1542900,242.402435
1543200,239.616340
1543500,239.948541
1543800,240.633455
1544100,239.633557
1544400,239.258390
1544700,238.613695
1545000,239.406331
1545300,239.335548
1545600,234.582539
1545900,233.070254
1546200,234.096681
1546500,234.369558
1546800,235.173124
1547100,235.879101
1547400,242.671593
1547700,237.992483
1548000,234.060876
1548300,237.304979
1548600,233.126572
1548900,235.828316
1549200,235.667665
1549500,245.259237
1549800,244.825464
1550100,245.056122
1550400,245.545518
1550700,244.214763
1551000,244.949730
1551300,247.265137
1551600,247.013974
1551900,246.506679
1552200,244.580357
1552500,239.747827
1552800,239.985716
1553100,239.428122
1553400,239.120226
1553700,237.643729
1554000,238.165598
1554300,237.996917
1554600,247.076990
1554900,247.845518
1555200,244.332577
1555500,243.131019
1555800,243.480934
1556100,243.203941
1556400,240.460066
1556700,245.640762
1557000,248.087984
1557300,252.896632
1557600,251.966113
1557900,250.112501
1558200,252.004434
1558500,253.903349
1558800,250.449578
1559100,249.629731
1559400,244.898797
1559700,245.303868
1560000,243.846922
1560300,240.167301
1560600,241.265385
1560900,240.178777
1561200,239.772755
1561500,238.401522
1561800,237.645394
1562100,237.265576
1562400,235.708286
1562700,235.330328
1563000,233.372620
1563300,233.022458
1563600,235.604557
1563900,233.573029
1564200,232.933404
1564500,233.881792
1564800,230.996334
1565100,231.194721
1565400,235.665451
1565700,235.847617
1566000,235.199247
1566300,235.116607
1566600,234.870387
1566900,235.487722
1567200,235.537083
1567500,237.418298
1567800,236.721206
1568100,235.244534
1568400,235.769882
1568700,236.167300
1569000,239.174380
1569300,239.284734
1569600,237.224388
1569900,238.171625
1570200,236.096734
1570500,242.272310
1570800,244.902735
1571100,244.001629
1571400,242.995037
1571700,249.215816
1572000,247.859880
1572300,248.231479
1572600,249.234905
1572900,249.622235
1573200,250.569126
1573500,249.721936
1573800,247.582231
1574100,246.823857
1574400,249.248882
1574700,250.111908
1575000,251.914681
1575300,253.802285
1575600,251.899818
1575900,251.603688
1576200,249.792095
1576500,244.728821
1576800,245.494546
1577100,244.728934
1577400,241.549566
1577700,239.910868
1578000,238.230134
1578300,237.976048
1578600,236.563383
1578900,235.057192
1579200,232.235274
1579500,232.979003
1579800,232.970209
1580100,231.276228
1580400,232.742537
1580700,232.044609
1581000,232.638718
1581300,231.432158
1581600,240.026586
1581900,239.817998
1582200,239.875898
1582500,239.008478
1582800,237.101464
1583100,237.817150
1583400,238.381553
1583700,237.634870
1584000,238.889050
1584300,238.154748
1584600,237.935940
1584900,238.036038
1585200,236.662133
1585500,240.710664
1585800,241.274226
1586100,241.562386
1586400,242.659276
1586700,239.561476
1587000,243.295524
1587300,246.183100
1587600,237.076460
1587900,235.920106
1588200,236.050210
1588500,234.983975
1588800,235.241620
1589100,234.964843
1589400,235.498421
1589700,235.772085
1590000,235.453909
1590300,236.219295
1590600,235.415491
1590900,233.867564
1591200,235.314899
1591500,242.547557
1591800,243.051787
1592100,245.405922
1592400,248.725730
1592700,247.096311
1593000,253.896727
1593300,254.802166
1593600,250.243663
1593900,249.898226
1594200,249.780274
1594500,248.998599
1594800,248.846766
1595100,244.426719
1595400,245.501376
1595700,246.042330
1596000,244.118653
1596300,296.645032
1596600,246.771074
1596900,246.377394
1597200,244.319676
1597500,243.477362
1597800,243.380408
1598100,242.973262
1598400,244.419263
1598700,251.828519
1599000,252.489634
1599300,252.365378
1599600,251.191838
1599900,250.641260
1600200,250.087160
1600500,251.430637
1600800,251.282709
1601100,246.740184
1601400,244.332071
1601700,243.737341
1602000,256.347219
1602300,258.329627
1602600,249.887711
1602900,250.257940
1603200,245.836850
1603500,247.112040
1603800,246.668182
1604100,237.895727
1604400,237.388006
1604700,237.628585
1605000,237.894076
1605300,236.637288
1605600,236.212055
1605900,236.166145
1606200,236.239532
1606500,241.469211
1606800,243.131540
1607100,240.809926
1607400,240.755592
1607700,250.197350
1608000,240.962997
1608300,240.282620
1608600,240.112488
1608900,240.198518
1609200,235.299306
1609500,246.885171
1609800,244.369706
1610100,245.017098
1610400,245.825566
1610700,245.440559
1611000,242.627920
1611300,242.638702
1611600,243.593049
1611900,243.068446
1612200,243.055920
1612500,246.065875
1612800,247.690958
1613100,242.014099
1613400,238.742768
1613700,233.530732
1614000,232.141488
1614300,234.735372
1614600,234.540086
1614900,235.246710
1615200,234.181576
1615500,245.198302
1615800,251.706545
1616100,248.770902
1616400,235.484666
1616700,266.450805
1617000,262.497475
1617300,257.572547
1617600,264.199708
1617900,261.176779
1618200,254.317549
1618500,233.873775
1618800,230.089600
1619100,233.603648
1619400,233.384995
1619700,257.638364
1620000,256.988817
1620300,258.242218
1620600,256.909597
1620900,253.818602
1621200,241.505586
1621500,235.807593
1621800,232.887286
1622100,233.954657
1622400,231.579714
1622700,238.249187
1623000,238.179638
1623300,237.751098
1623600,238.499270
1623900,238.016823
1624200,238.110610
1624500,247.366953
1624800,246.950637
1625100,241.217569
1625400,243.715987
1625700,245.049777
1626000,244.976598
1626300,243.948242
1626600,249.574657
1626900,249.537578
1627200,247.186916
1627500,245.437290
1627800,251.675366
1628100,247.547655
1628400,242.842302
1628700,242.808556
1629000,253.912958
1629300,254.098405
1629600,252.577122
1629900,249.625815
1630200,250.249270
1630500,244.522590
1630800,241.166066
1631100,241.127361
1631400,245.657397
1631700,246.252625
1632000,245.528854
1632300,242.799169
1632600,242.671997
1632900,242.910532
1633200,241.907195
1633500,242.012363
1633800,242.019456
1634100,241.013514
1634400,242.100600
1634700,248.970840
1635000,250.347858
1635300,249.256681
1635600,249.719062
1635900,249.094127
1636200,249.539978
1636500,250.484582
1636800,251.396858
1637100,250.769933
1637400,252.174743
1637700,250.078073
1638000,249.815337
1638300,250.811099
1638600,251.833999
1638900,249.630647
1639200,248.733391
1639500,249.733310
1639800,247.922374
1640100,246.897476
1640400,244.672772
1640700,243.519668
1641000,245.145147
1641300,245.143590
1641600,244.396946
1641900,240.638982
1642200,240.443448
1642500,239.499837
1642800,241.994511
1643100,243.949789
1643400,243.214925
1643700,247.503654
1644000,243.717076
1644300,245.190044
1644600,243.892968
1644900,244.047235
1645200,238.072704
1645500,234.948384
1645800,232.833402
1646100,229.756315
1646400,230.549824
1646700,229.639132
1647000,231.967996
1647300,229.282103
1647600,236.289142
1647900,236.884427
1648200,235.734411
1648500,235.760579
1648800,235.752157
1649100,235.904098
1649400,235.628194
1649700,227.910279
1650000,228.814644
1650300,231.696039
1650600,232.107729
1650900,230.667036
1651200,229.197495
1651500,230.041434
1651800,233.241729
1652100,232.220513
1652400,228.732694
1652700,229.222345
1653000,229.508404
1653300,229.309634
1653600,228.064498
1653900,229.585929
1654200,225.711342
1654500,225.339253
1654800,226.480335
1655100,228.654618
1655400,229.714497
1655700,230.254545
1656000,226.944359
1656300,227.639729
1656600,227.033635
1656900,228.180001
1657200,229.298134
1657500,227.128510
1657800,228.305787
1658100,229.828593
1658400,228.706550
1658700,229.940931
1659000,229.412776
1659300,228.641124
1659600,228.275744
1659900,226.622035
1660200,228.645630
1660500,227.820861
1660800,229.966990
1661100,231.061078
1661400,230.679889
1661700,232.317377
1662000,233.296148
1662300,232.218148
1662600,229.576015
1662900,229.354381
1663200,227.951629
1663500,229.781534
1663800,229.359146
1664100,227.192097
1664400,227.454498
1664700,234.525372
1665000,233.959406
1665300,233.522896
1665600,235.510068
1665900,233.431186
1666200,236.588730
1666500,229.817070
1666800,226.377258
1667100,226.052195
1667400,228.153535
1667700,226.786113
1668000,226.900931
1668300,230.022982
1668600,230.183300
1668900,229.840973
1669200,228.121421
1669500,227.463344
1669800,228.981622
1670100,227.309925
1670400,234.310078
1670700,235.298753
1671000,233.720068
1671300,235.912849
1671600,234.587861
1671900,232.650490
1672200,230.348188
1672500,227.804617
1672800,235.724003
1673100,237.630087
1673400,234.688918
1673700,244.698298
1674000,235.874376
1674300,233.725762
1674600,241.544084
1674900,223.706066
1675200,232.925270
1675500,233.091019
1675800,242.218915
1676100,235.846483
1676400,235.141464
1676700,236.103566
1677000,235.468481
1677300,243.355895
1677600,238.452940
1677900,231.428807
1678200,240.488674
1678500,240.611475
1678800,235.996012
1679100,232.141615
1679400,230.991520
1679700,232.605677
1680000,231.556123
1680300,230.960041
1680600,229.935386
1680900,230.215200
1681200,230.907299
1681500,229.975345
1681800,231.579550
1682100,231.844615
1682400,232.301010
1682700,233.264056
1683000,235.290659
1683300,235.823312
1683600,244.422744
1683900,243.663507
1684200,243.870409
1684500,243.626653
1684800,243.164064
1685100,243.354514
1685400,241.744084
1685700,240.859824
1686000,239.423629
1686300,240.385730
1686600,241.513163
1686900,242.913935
1687200,240.327129
1687500,239.485756
1687800,238.812644
1688100,238.674224
1688400,237.641948
1688700,237.735860
1689000,237.182850
1689300,237.315479
1689600,237.192104
1689900,245.847964
1690200,245.064576
1690500,241.224528
1690800,240.973360
1691100,240.893431
1691400,241.020054
1691700,239.322810
1692000,238.225472
1692300,238.699169
1692600,238.148137
1692900,239.020637
1693200,237.815214
1693500,238.270408
1693800,239.327292
1694100,238.959722
1694400,238.577192
1694700,238.670590
1695000,238.426496
1695300,238.278058
1695600,234.232253
1695900,233.917456
1696200,241.395458
1696500,250.368023
1696800,252.542101
1697100,250.833442
1697400,251.121872
1697700,250.692883
1698000,250.759675
1698300,250.498319
1698600,250.252480
1698900,249.593658
1699200,250.300080
1699500,250.320391
1699800,249.464516
1700100,249.434524
1700400,252.102077
1700700,251.798814
1701000,252.851820
1701300,250.241727
1701600,250.374908
1701900,249.904362
1702200,249.738852
1702500,249.506316
1702800,249.505504
1703100,249.372889
1703400,250.731578
1703700,249.219560
1704000,249.120643
1704300,248.476855
1704600,249.039870
1704900,248.646390
1705200,247.537301
1705500,247.736683
1705800,247.665404
1706100,249.277513
1706400,247.754351
1706700,251.692784
1707000,247.855703
1707300,247.666890
1707600,247.270595
1707900,240.054103
1708200,248.715155
1708500,249.762729
1708800,249.820647
1709100,249.821749
1709400,249.562459
1709700,249.934969
1710000,251.622523
1710300,253.561515
1710600,251.857334
1710900,249.760718
1711200,249.106153
1711500,249.340117
1711800,249.759434
1712100,249.322271
1712400,249.638411
1712700,249.322921
1713000,234.930028
1713300,235.010669
1713600,235.233087
1713900,235.583646
1714200,235.426493
1714500,250.048152
1714800,248.329706
1715100,248.255301
1715400,251.373942
1715700,250.933849
1716000,249.076765
1716300,248.604749
1716600,248.429695
1716900,247.961137
1717200,248.133784
1717500,248.311660
1717800,248.221711
1718100,247.477420
1718400,248.089484
1718700,247.785564
1719000,250.745830
1719300,249.327406
1719600,248.204383
1719900,248.433644
1720200,248.518014
1720500,248.326794
1720800,248.440880
1721100,248.606182
1721400,241.535922
1721700,254.265134
1722000,254.102820
1722300,253.559289
1722600,253.831770
1722900,253.429376
1723200,251.551710
1723500,251.742858
1723800,251.372407
1724100,251.236186
1724400,255.250313
1724700,254.210056
1725000,253.997611
1725300,255.119687
1725600,255.060336
1725900,255.891517
1726200,256.111437
1726500,255.480770
1726800,256.049286
1727100,255.411910
1727400,262.037338
1727700,261.720016
1728000,257.868248
1728300,259.408471
1728600,256.606034
1728900,257.948528
1729200,257.398118
1729500,253.731307
1729800,251.058690
1730100,250.317470
1730400,247.308014
1730700,242.752396
1731000,246.832742
1731300,244.521660
1731600,244.880548
1731900,241.624028
1732200,241.593902
1732500,241.247021
1732800,241.603212
1733100,241.580727
1733400,241.545101
1733700,241.973121
1734000,240.320341
1734300,240.881461
1734600,239.947457
1734900,239.182720
1735200,240.301032
1735500,240.577706
1735800,241.699462
1736100,241.687778
1736400,241.841783
1736700,241.341447
1737000,242.653829
1737300,242.231350
1737600,229.574170
1737900,237.487035
1738200,236.946564
1738500,236.496738
1738800,236.284314
1739100,235.408479
1739400,235.430322
1739700,235.661498
1740000,235.236479
1740300,235.334271
1740600,237.531175
1740900,237.572115
1741200,235.224041
1741500,235.308273
1741800,237.514444
1742100,238.061507
1742400,237.578400
1742700,236.987117
1743000,237.884905
1743300,237.974175
1743600,237.307253
1743900,236.976574
1744200,234.223272
1744500,234.057899
1744800,234.387297
1745100,234.224540
1745400,233.295738
1745700,232.846939
1746000,231.887685
1746300,231.760167
1746600,232.013607
1746900,233.766295
1747200,249.988100
1747500,249.625390
1747800,248.516568
1748100,248.288222
1748400,242.098829
1748700,241.390996
1749000,239.819551
1749300,238.510116
1749600,238.423863
1749900,238.591720
1750200,238.554436
1750500,238.666857
1750800,238.666919
1751100,239.078013
1751400,238.344782
1751700,238.083096
1752000,238.136146
1752300,238.206972
1752600,237.585785
1752900,238.063959
1753200,237.926547
1753500,237.922036
1753800,238.471658
1754100,238.658057
1754400,238.378412
1754700,239.141768
1755000,239.069277
1755300,239.146092
1755600,238.434807
1755900,238.179710
1756200,234.714828
1756500,234.480472
1756800,234.427368
1757100,235.640442
1757400,234.976831
1757700,234.978387
1758000,232.832501
1758300,232.210946
1758600,232.949473
1758900,233.371474
1759200,232.582359
1759500,232.938563
1759800,234.082974
1760100,233.626791
1760400,232.455470
1760700,233.675120
1761000,233.543916
1761300,232.398588
1761600,233.157978
1761900,235.493214
1762200,235.940519
1762500,235.250361
1762800,235.175255
1763100,236.401065
1763400,238.082811
1763700,239.456608
1764000,226.360740
1764300,222.831814
1764600,222.490918
1764900,222.863419
1765200,225.270240
1765500,222.797461
1765800,224.635006
1766100,224.646069
1766400,223.667025
1766700,223.505399
1767000,222.418767
1767300,221.964249
1767600,222.123611
1767900,221.326654
1768200,220.688335
1768500,221.232749
1768800,227.455037
1769100,226.998901
1769400,227.339018
1769700,226.717201
1770000,227.551629
1770300,227.261187
1770600,229.830884
1770900,242.136783
1771200,241.048597
1771500,240.719257
1771800,240.541133
1772100,239.951355
1772400,239.803651
1772700,239.484109
1773000,238.304427
1773300,237.101344
1773600,235.574011
1773900,235.252910
1774200,236.611060
1774500,236.240885
1774800,235.431542
1775100,235.086551
1775400,234.434452
1775700,233.956208
1776000,236.162306
1776300,244.582873
1776600,244.410060
1776900,237.816019
1777200,236.881865
1777500,236.490646
1777800,236.040566
1778100,236.702140
1778400,238.517350
1778700,238.113548
1779000,237.198686
1779300,235.782023
1779600,221.434556
1779900,221.548265
1780200,222.060852
1780500,223.555253
1780800,222.857056
1781100,222.084030
1781400,221.040290
1781700,221.080255
1782000,221.740859
1782300,221.281017
1782600,221.455981
1782900,221.134717
1783200,222.171619
1783500,222.446628
1783800,223.357772
1784100,222.916628
1784400,222.967295
1784700,222.497293
1785000,221.696172
1785300,221.201743
1785600,221.456332
1785900,220.916529
1786200,220.855157
1786500,220.659567
1786800,222.953341
1787100,222.875970
1787400,239.894350
1787700,236.464197
1788000,235.717163
1788300,235.511585
1788600,235.424329
1788900,235.200298
1789200,234.891105
1789500,235.119366
1789800,235.376808
1790100,233.682967
1790400,234.163303
1790700,234.391995
1791000,234.944882
1791300,234.570576
1791600,234.276821
1791900,234.083544
1792200,234.236742
1792500,235.685483
1792800,239.769327
1793100,235.520729
1793400,234.830701
1793700,234.499087
1794000,233.930354
1794300,234.165924
1794600,234.332699
1794900,233.764293
1795200,234.950394
1795500,234.201100
1795800,233.623510
1796100,233.911936
1796400,234.711296
1796700,233.030477
1797000,232.689059
1797300,232.938602
1797600,218.317166
1797900,218.386357
1798200,218.598152
1798500,218.419072
1798800,217.842407
1799100,218.904923
1799400,218.221113
1799700,218.802269
1800000,218.790448
1800300,218.947986
1800600,220.074138
1800900,218.914567
1801200,218.934350
1801500,219.464708
1801800,219.314913
1802100,220.284736
1802400,220.275956
1802700,217.992562
1803000,217.546344
1803300,217.480744
1803600,217.362002
1803900,218.252683
1804200,217.318583
1804500,217.526183
1804800,217.505516
1805100,218.966439
1805400,218.401419
1805700,218.310601
1806000,218.224433
1806300,219.715838
1806600,219.514255
1806900,218.754396
1807200,218.509577
1807500,218.528214
1807800,217.201956
1808100,218.705342
1808400,219.326505
1808700,219.315702
1809000,219.735922
1809300,219.229761
1809600,218.249998
1809900,217.897008
1810200,217.750175
1810500,217.633978
1810800,219.088674
1811100,220.537191
1811400,221.445609
1811700,221.273815
1812000,221.958663
1812300,221.777621
1812600,221.515683
1812900,221.811924
1813200,220.021942
1813500,218.546766
1813800,225.065634
1814100,224.355108
1814400,219.692723
1814700,220.735531
1815000,220.449407
1815300,220.519158
1815600,218.840053
1815900,223.044800
1816200,223.345434
1816500,220.926333
1816800,220.953832
1817100,223.852574
1817400,218.498505
1817700,219.365164
1818000,222.334849
1818300,221.459043
1818600,219.834518
1818900,219.167068
1819200,219.313863
1819500,218.247832
1819800,219.519753
1820100,220.102077
1820400,220.091721
1820700,218.937898
1821000,217.844474
1821300,218.566646
1821600,217.383574
1821900,217.139846
1822200,217.395974
1822500,218.517875
1822800,220.693532
1823100,221.397758
1823400,223.679630
1823700,223.548367
1824000,224.130894
1824300,222.917706
1824600,222.683368
1824900,221.674164
1825200,219.762179
1825500,220.119280
1825800,218.653333
1826100,217.853653
1826400,216.848453
1826700,216.497206
1827000,216.801861
1827300,216.727831
1827600,217.657781
1827900,219.229777
1828200,221.653950
1828500,218.444133
1828800,216.933000
1829100,218.180473
1829400,218.395659
1829700,216.452409
1830000,218.664438
1830300,220.502433
1830600,220.007171
1830900,219.334128
1831200,219.143693
1831500,217.045033
1831800,217.947147
1832100,222.557821
1832400,222.803653
1832700,218.892233
1833000,220.090412
1833300,218.271818
1833600,220.502779
1833900,222.937804
1834200,221.946926
1834500,222.755872
1834800,223.543264
1835100,227.705680
1835400,228.053558
1835700,226.907952
1836000,225.396741
1836300,224.451800
1836600,224.567920
1836900,225.175518
1837200,224.896820
1837500,223.282503
1837800,221.810612
1838100,220.224970
1838400,219.338942
1838700,218.223804
1839000,219.468403
1839300,219.288513
1839600,219.346319
1839900,218.678071
1840200,217.812161
1840500,219.504059
1840800,226.605806
1841100,227.558158
1841400,227.605271
1841700,227.107893
1842000,226.228673
1842300,226.117783
1842600,226.364913
1842900,233.939113
1843200,231.609409
1843500,233.585496
1843800,233.761141
1844100,233.843474
1844400,233.195681
1844700,241.522265
1845000,241.147810
1845300,236.743240
1845600,232.791641
1845900,232.482611
1846200,234.022468
1846500,233.638196
1846800,232.841524
1847100,234.384690
1847400,234.438013
1847700,233.955073
1848000,234.679677
1848300,236.172484
1848600,235.193262
1848900,243.055471
1849200,244.446778
1849500,246.089127
1849800,245.339208
1850100,246.613906
1850400,245.717976
1850700,247.441766
1851000,245.494722
1851300,245.557353
1851600,246.089595
1851900,244.790757
1852200,243.562817
1852500,245.109921
1852800,241.787843
1853100,242.297276
1853400,241.983880
1853700,240.775924
1854000,241.807183
1854300,241.124560
1854600,244.405483
1854900,243.930732
1855200,244.171126
1855500,243.649496
1855800,243.476909
1856100,244.117779
1856400,244.251990
1856700,244.048754
1857000,243.998259
1857300,244.554605
1857600,243.607699
1857900,243.821303
1858200,243.792885
1858500,243.927209
1858800,242.235147
1859100,238.421599
1859400,240.396125
1859700,238.201102
1860000,234.169259
1860300,233.865506
1860600,235.184299
1860900,233.532647
1861200,232.047185
1861500,232.292168
1861800,233.396635
1862100,233.381287
1862400,242.923984
1862700,243.541400
1863000,243.382695
1863300,244.392087
1863600,243.867385
1863900,243.909931
1864200,243.677124
1864500,242.119951
1864800,234.369969
1865100,234.954835
1865400,229.058051
1865700,234.365943
1866000,239.285765
1866300,237.667474
1866600,236.713421
1866900,236.334042
1867200,234.505558
1867500,233.962776
1867800,233.284097
1868100,234.937200
1868400,233.926533
1868700,236.421038
1869000,235.614456
1869300,235.029600
1869600,237.686897
1869900,236.156274
1870200,236.442206
1870500,235.734751
1870800,236.969939
1871100,236.409133
1871400,237.296727
1871700,228.240505
1872000,223.559286
1872300,222.777599
1872600,221.980202
1872900,222.442526
1873200,222.023830
1873500,222.657623
1873800,222.158422
1874100,226.541989
1874400,222.818578
1874700,221.880026
1875000,221.858420
1875300,221.402558
1875600,221.308579
1875900,221.557604
1876200,235.185444
1876500,235.749259
1876800,235.655788
1877100,235.014690
1877400,235.365101
1877700,234.749541
1878000,233.980828
1878300,232.527782
1878600,235.396466
1878900,238.359086
1879200,236.053252
1879500,239.505733
1879800,236.189025
1880100,236.287925
1880400,236.847045
1880700,237.566906
1881000,239.787124
1881300,238.096370
1881600,237.938212
1881900,240.976455
1882200,240.164147
1882500,239.669248
1882800,239.352135
1883100,238.388348
1883400,239.806887
1883700,240.050434
1884000,236.082647
1884300,237.610601
1884600,237.604260
1884900,237.904384
1885200,237.713727
1885500,237.979385
1885800,239.123016
1886100,240.449560
1886400,237.529609
1886700,238.631940
1887000,238.167150
1887300,237.917090
1887600,237.000754
1887900,239.779388
1888200,247.300583
1888500,249.534545
1888800,249.019246
1889100,250.131519
1889400,257.012938
1889700,257.865928
1890000,257.973794
1890300,250.494003
1890600,251.577003
1890900,250.568309
1891200,250.523808
1891500,248.637347
1891800,250.436799
1892100,250.389715
1892400,248.062066
1892700,248.405159
1893000,248.066032
1893300,249.797770
1893600,249.099834
1893900,248.946896
1894200,247.028457
1894500,247.494919
1894800,246.549258
1895100,248.520224
1895400,247.171633
1895700,246.398861
1896000,245.628619
1896300,245.526854
1896600,246.526470
1896900,245.243872
1897200,243.292021
1897500,240.403189
1897800,235.231031
1898100,234.090362
1898400,239.664477
1898700,238.719547
1899000,236.865334
1899300,238.190060
1899600,240.728672
1899900,238.805494
1900200,250.601124
1900500,249.040206
1900800,241.381970
1901100,240.678820
1901400,237.881913
1901700,240.617029
1902000,240.519083
1902300,241.365987
1902600,242.405664
1902900,243.544901
1903200,246.272751
1903500,244.189297
1903800,242.226715
1904100,238.648793
1904400,234.793341
1904700,234.295552
1905000,235.483962
1905300,236.946910
1905600,235.461606
1905900,235.253154
1906200,234.696274
1906500,233.053208
1906800,231.893087
1907100,232.844215
1907400,232.422798
1907700,234.099823
1908000,234.377430
1908300,235.469121
1908600,237.459638
1908900,239.753735
1909200,241.867275
1909500,237.622958
1909800,237.153772
1910100,236.296337
1910400,240.262874
1910700,238.334736
1911000,241.014172
1911300,246.506552
1911600,242.941003
1911900,244.266435
1912200,242.541405
1912500,241.943141
1912800,240.063501
1913100,239.621432
1913400,239.522775
1913700,238.117993
1914000,236.641472
1914300,237.577271
1914600,238.469913
1914900,238.066822
1915200,238.472602
1915500,237.330633
1915800,239.428075
1916100,243.257651
1916400,244.001314
1916700,245.645482
1917000,245.005563
1917300,245.034211
1917600,246.405462
1917900,246.713703
1918200,247.044704
1918500,245.129126
1918800,243.984037
1919100,246.384320
1919400,247.411522
1919700,247.363944
1920000,248.629180
1920300,250.022932
1920600,247.121314
1920900,249.347978
1921200,249.323189
1921500,249.525407
1921800,250.705567
1922100,248.008109
1922400,247.451959
1922700,247.070207
1923000,246.813664
1923300,248.847995
1923600,246.949331
1923900,248.569458
1924200,246.778010
1924500,247.012305
1924800,246.792088
1925100,246.242748
1925400,246.706087
1925700,247.852970
1926000,249.100380
1926300,249.634641
1926600,250.920175
1926900,249.255644
1927200,249.829483
1927500,250.476542
1927800,250.852656
1928100,247.514182
1928400,247.061296
1928700,249.038048
1929000,248.697310
1929300,248.519279
1929600,249.925531
1929900,245.405164
1930200,246.976979
1930500,246.712212
1930800,253.856254
1931100,254.259962
1931400,255.613556
1931700,254.682370
1932000,255.054818
1932300,255.346455
1932600,254.581365
1932900,253.461623
1933200,251.340903
1933500,251.230029
1933800,254.549808
1934100,254.728007
1934400,254.694977
1934700,254.636247
1935000,253.437632
1935300,255.286789
1935600,251.148055
1935900,247.728809
1936200,256.632655
1936500,257.515097
1936800,253.037090
1937100,247.978536
1937400,245.256082
1937700,245.159181
1938000,242.521484
1938300,240.912356
1938600,239.681466
1938900,243.522820
1939200,243.441992
1939500,246.546965
1939800,246.957839
1940100,245.452574
1940400,242.280154
1940700,242.816296
1941000,241.740377
1941300,241.640101
1941600,241.417899
1941900,241.216272
1942200,245.313894
1942500,244.988429
1942800,252.800753
1943100,253.880774
1943400,251.806908
1943700,250.210006
1944000,251.259320
1944300,250.296421
1944600,248.534233
1944900,250.199469
1945200,251.233457
1945500,250.546102
1945800,248.531078
1946100,248.249889
1946400,247.983750
1946700,246.110613
1947000,254.185640
1947300,253.966732
1947600,259.338310
1947900,260.082797
1948200,260.759448
1948500,258.987350
1948800,260.467468
1949100,267.204771
1949400,266.283153
1949700,260.411767
1950000,258.542478
1950300,258.740759
1950600,258.599946
1950900,260.074257
1951200,262.239595
1951500,262.284433
1951800,267.400856
1952100,269.066255
1952400,267.288803
1952700,267.352692
1953000,268.806662
1953300,266.788585
1953600,267.061886
1953900,267.165576
1954200,267.783416
1954500,267.827829
1954800,267.377952
1955100,269.147415
1955400,267.895251
1955700,267.890078
1956000,268.185160
1956300,268.760162
1956600,268.822406
1956900,272.983761
1957200,266.727999
1957500,259.052403
1957800,255.083268
1958100,256.144750
1958400,261.989808
1958700,262.468758
1959000,270.130639
1959300,266.861385
1959600,266.199976
1959900,276.967881
1960200,269.090219
1960500,264.812429
1960800,264.522418
1961100,266.961297
1961400,265.552121
1961700,274.343801
1962000,271.997650
1962300,272.700509
1962600,273.089544
1962900,273.246672
1963200,271.892886
1963500,263.421810
1963800,262.680146
1964100,262.349388
1964400,286.208636
1964700,284.470578
1965000,278.038974
1965300,279.544216
1965600,278.803092
1965900,281.429300
1966200,280.300160
1966500,281.740574
1966800,281.287469
1967100,279.075650
1967400,277.745364
1967700,274.229743
1968000,271.844716
1968300,270.762228
1968600,269.017261
1968900,270.540746
1969200,268.928438
1969500,268.081027
1969800,267.704793
1970100,270.164218
1970400,269.057367
1970700,269.269801
1971000,267.310076
1971300,268.484239
1971600,265.678036
1971900,264.277937
1972200,261.663345
1972500,264.014056
1972800,264.103657
1973100,262.785320
1973400,264.948635
1973700,271.894942
1974000,273.357624
1974300,276.836486
1974600,272.519083
1974900,271.361161
1975200,271.268940
1975500,270.779147
1975800,269.077680
1976100,266.198631
1976400,263.215366
1976700,278.494027
1977000,279.631218
1977300,282.066040
1977600,280.868332
1977900,282.464811
1978200,282.154745
1978500,281.776630
1978800,280.162150
1979100,281.799386
1979400,279.508066
1979700,278.601133
1980000,277.637756
1980300,276.634207
1980600,275.890250
1980900,275.555491
1981200,276.339805
1981500,277.721750
1981800,277.520291
1982100,278.005783
1982400,279.141105
1982700,282.624985
1983000,279.335151
1983300,282.701056
1983600,280.210835
1983900,280.875393
1984200,278.281231
1984500,274.767561
1984800,272.110844
1985100,270.773427
1985400,268.767142
1985700,269.344931
1986000,267.776344
1986300,267.537998
1986600,273.321476
1986900,272.774572
1987200,274.622039
1987500,273.281569
1987800,270.977012
1988100,269.191683
1988400,268.316925
1988700,268.607035
1989000,270.699402
1989300,271.130172
1989600,270.223939
1989900,279.663628
1990200,280.367083
1990500,279.573811
1990800,279.122124
1991100,281.744949
1991400,284.696773
1991700,283.611405
1992000,278.379375
1992300,277.065472
1992600,277.454105
1992900,278.303785
1993200,274.710917
1993500,270.254669
1993800,272.540832
1994100,271.402292
1994400,269.577587
1994700,268.800115
1995000,268.676420
1995300,270.045765
1995600,269.639114
1995900,273.956367
1996200,272.909528
1996500,268.706882
1996800,267.392835
1997100,266.793357
1997400,266.345477
1997700,266.776912
1998000,267.448993
1998300,267.589161
1998600,272.939280
1998900,272.565362
1999200,268.557834
1999500,266.691040
1999800,266.128341
2000100,259.572487
